PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1309,4,3/3/2021,7,2,3/23/2021,293092,1,NULL,NULL,8,3/4/2021 7:00,5188,78,2085,"""The Gu"" red shirt XML tag t-shirt (White) XS",2085,6,84,3/4/2021,1,8,3/4/2021 7:00
1309,4,3/3/2021,7,2,3/23/2021,293092,1,NULL,NULL,8,3/4/2021 7:00,5189,80,969,"""The Gu"" red shirt XML tag t-shirt (White) M",969,6,84,3/4/2021,1,8,3/4/2021 7:00
1309,4,3/3/2021,7,2,3/23/2021,293092,1,NULL,NULL,8,3/4/2021 7:00,5190,86,2210,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2210,6,96,3/4/2021,1,8,3/4/2021 7:00
1309,4,3/3/2021,7,2,3/23/2021,293092,1,NULL,NULL,8,3/4/2021 7:00,5191,95,1062,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1062,6,90,3/4/2021,1,8,3/4/2021 7:00
1309,4,3/3/2021,7,2,3/23/2021,293092,1,NULL,NULL,8,3/4/2021 7:00,5192,98,2174,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2174,6,96,3/4/2021,1,8,3/4/2021 7:00
1310,7,3/3/2021,2,2,3/23/2021,BC0280982,1,NULL,NULL,8,3/4/2021 7:00,5193,184,615,Shipping carton (Brown) 305x305x305mm,615,7,47.5,3/4/2021,1,8,3/4/2021 7:00
1310,7,3/3/2021,2,2,3/23/2021,BC0280982,1,NULL,NULL,8,3/4/2021 7:00,5194,193,1441,Black and orange glass with care despatch tape 48mmx75m,1441,7,38.4,3/4/2021,1,8,3/4/2021 7:00
1310,7,3/3/2021,2,2,3/23/2021,BC0280982,1,NULL,NULL,8,3/4/2021 7:00,5195,204,1815,Tape dispenser (Red),1815,7,170,3/4/2021,1,8,3/4/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5196,77,2160,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2160,6,84,3/5/2021,1,19,3/5/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5197,78,2098,"""The Gu"" red shirt XML tag t-shirt (White) XS",2098,6,84,3/5/2021,1,19,3/5/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5198,80,965,"""The Gu"" red shirt XML tag t-shirt (White) M",965,6,84,3/5/2021,1,19,3/5/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5199,86,2222,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2222,6,96,3/5/2021,1,19,3/5/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5200,95,1058,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1058,6,90,3/5/2021,1,19,3/5/2021 7:00
1311,4,3/4/2021,7,2,3/24/2021,293092,1,NULL,NULL,19,3/5/2021 7:00,5201,98,2180,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2180,6,96,3/5/2021,1,19,3/5/2021 7:00
1312,7,3/4/2021,2,2,3/24/2021,BC0280982,1,NULL,NULL,19,3/5/2021 7:00,5202,184,622,Shipping carton (Brown) 305x305x305mm,622,7,47.5,3/5/2021,1,19,3/5/2021 7:00
1312,7,3/4/2021,2,2,3/24/2021,BC0280982,1,NULL,NULL,19,3/5/2021 7:00,5203,193,1439,Black and orange glass with care despatch tape 48mmx75m,1439,7,38.4,3/5/2021,1,19,3/5/2021 7:00
1312,7,3/4/2021,2,2,3/24/2021,BC0280982,1,NULL,NULL,19,3/5/2021 7:00,5204,204,1820,Tape dispenser (Red),1820,7,170,3/5/2021,1,19,3/5/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5205,77,2164,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2164,6,84,3/6/2021,1,2,3/6/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5206,78,2098,"""The Gu"" red shirt XML tag t-shirt (White) XS",2098,6,84,3/6/2021,1,2,3/6/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5207,80,970,"""The Gu"" red shirt XML tag t-shirt (White) M",970,6,84,3/6/2021,1,2,3/6/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5208,86,2226,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2226,6,96,3/6/2021,1,2,3/6/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5209,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,3/6/2021,1,2,3/6/2021 7:00
1313,4,3/5/2021,7,2,3/25/2021,293092,1,NULL,NULL,2,3/6/2021 7:00,5210,98,2199,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2199,6,96,3/6/2021,1,2,3/6/2021 7:00
1314,7,3/5/2021,2,2,3/25/2021,BC0280982,1,NULL,NULL,2,3/6/2021 7:00,5211,184,622,Shipping carton (Brown) 305x305x305mm,622,7,47.5,3/6/2021,1,2,3/6/2021 7:00
1314,7,3/5/2021,2,2,3/25/2021,BC0280982,1,NULL,NULL,2,3/6/2021 7:00,5212,193,1437,Black and orange glass with care despatch tape 48mmx75m,1437,7,38.4,3/6/2021,1,2,3/6/2021 7:00
1314,7,3/5/2021,2,2,3/25/2021,BC0280982,1,NULL,NULL,2,3/6/2021 7:00,5213,204,1818,Tape dispenser (Red),1818,7,170,3/6/2021,1,2,3/6/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5214,77,2184,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2184,6,84,3/9/2021,1,18,3/9/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5215,78,2098,"""The Gu"" red shirt XML tag t-shirt (White) XS",2098,6,84,3/9/2021,1,18,3/9/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5216,80,979,"""The Gu"" red shirt XML tag t-shirt (White) M",979,6,84,3/9/2021,1,18,3/9/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5217,86,2224,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2224,6,96,3/9/2021,1,18,3/9/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5218,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,3/9/2021,1,18,3/9/2021 7:00
1315,4,3/6/2021,7,2,3/26/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5219,98,2197,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2197,6,96,3/9/2021,1,18,3/9/2021 7:00
1316,7,3/6/2021,2,2,3/26/2021,BC0280982,1,NULL,NULL,18,3/9/2021 7:00,5220,184,621,Shipping carton (Brown) 305x305x305mm,621,7,47.5,3/9/2021,1,18,3/9/2021 7:00
1316,7,3/6/2021,2,2,3/26/2021,BC0280982,1,NULL,NULL,18,3/9/2021 7:00,5221,193,1438,Black and orange glass with care despatch tape 48mmx75m,1438,7,38.4,3/9/2021,1,18,3/9/2021 7:00
1316,7,3/6/2021,2,2,3/26/2021,BC0280982,1,NULL,NULL,18,3/9/2021 7:00,5222,204,1816,Tape dispenser (Red),1816,7,170,3/9/2021,1,18,3/9/2021 7:00
1317,4,3/7/2021,7,2,3/21/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5223,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,3/9/2021,1,18,3/9/2021 7:00
1317,4,3/7/2021,7,2,3/21/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5224,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,3/9/2021,1,18,3/9/2021 7:00
1317,4,3/7/2021,7,2,3/21/2021,293092,1,NULL,NULL,18,3/9/2021 7:00,5225,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,3/9/2021,1,18,3/9/2021 7:00
1318,7,3/7/2021,2,2,3/21/2021,BC0280982,1,NULL,NULL,18,3/9/2021 7:00,5226,193,11,Black and orange glass with care despatch tape 48mmx75m,11,7,38.4,3/9/2021,1,18,3/9/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5227,77,2191,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2191,6,84,3/10/2021,1,4,3/10/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5228,78,2111,"""The Gu"" red shirt XML tag t-shirt (White) XS",2111,6,84,3/10/2021,1,4,3/10/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5229,80,972,"""The Gu"" red shirt XML tag t-shirt (White) M",972,6,84,3/10/2021,1,4,3/10/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5230,86,2220,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2220,6,96,3/10/2021,1,4,3/10/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5231,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,3/10/2021,1,4,3/10/2021 7:00
1319,4,3/9/2021,7,2,3/29/2021,293092,1,NULL,NULL,4,3/10/2021 7:00,5232,98,2202,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2202,6,96,3/10/2021,1,4,3/10/2021 7:00
1320,7,3/9/2021,2,2,3/29/2021,BC0280982,1,NULL,NULL,4,3/10/2021 7:00,5233,184,612,Shipping carton (Brown) 305x305x305mm,612,7,47.5,3/10/2021,1,4,3/10/2021 7:00
1320,7,3/9/2021,2,2,3/29/2021,BC0280982,1,NULL,NULL,4,3/10/2021 7:00,5234,193,1458,Black and orange glass with care despatch tape 48mmx75m,1458,7,38.4,3/10/2021,1,4,3/10/2021 7:00
1320,7,3/9/2021,2,2,3/29/2021,BC0280982,1,NULL,NULL,4,3/10/2021 7:00,5235,204,1810,Tape dispenser (Red),1810,7,170,3/10/2021,1,4,3/10/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5236,77,2196,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2196,6,84,3/11/2021,1,13,3/11/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5237,78,2119,"""The Gu"" red shirt XML tag t-shirt (White) XS",2119,6,84,3/11/2021,1,13,3/11/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5238,80,977,"""The Gu"" red shirt XML tag t-shirt (White) M",977,6,84,3/11/2021,1,13,3/11/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5239,86,2218,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2218,6,96,3/11/2021,1,13,3/11/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5240,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,3/11/2021,1,13,3/11/2021 7:00
1321,4,3/10/2021,7,2,3/30/2021,293092,1,NULL,NULL,13,3/11/2021 7:00,5241,98,2207,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2207,6,96,3/11/2021,1,13,3/11/2021 7:00
1322,7,3/10/2021,2,2,3/30/2021,BC0280982,1,NULL,NULL,13,3/11/2021 7:00,5242,184,609,Shipping carton (Brown) 305x305x305mm,609,7,47.5,3/11/2021,1,13,3/11/2021 7:00
1322,7,3/10/2021,2,2,3/30/2021,BC0280982,1,NULL,NULL,13,3/11/2021 7:00,5243,193,1459,Black and orange glass with care despatch tape 48mmx75m,1459,7,38.4,3/11/2021,1,13,3/11/2021 7:00
1322,7,3/10/2021,2,2,3/30/2021,BC0280982,1,NULL,NULL,13,3/11/2021 7:00,5244,204,1808,Tape dispenser (Red),1808,7,170,3/11/2021,1,13,3/11/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5245,77,2194,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2194,6,84,3/12/2021,1,4,3/12/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5246,78,2134,"""The Gu"" red shirt XML tag t-shirt (White) XS",2134,6,84,3/12/2021,1,4,3/12/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5247,80,973,"""The Gu"" red shirt XML tag t-shirt (White) M",973,6,84,3/12/2021,1,4,3/12/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5248,86,2230,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2230,6,96,3/12/2021,1,4,3/12/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5249,95,1058,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1058,6,90,3/12/2021,1,4,3/12/2021 7:00
1323,4,3/11/2021,7,2,3/31/2021,293092,1,NULL,NULL,4,3/12/2021 7:00,5250,98,2205,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2205,6,96,3/12/2021,1,4,3/12/2021 7:00
1324,7,3/11/2021,2,2,3/31/2021,BC0280982,1,NULL,NULL,4,3/12/2021 7:00,5251,184,617,Shipping carton (Brown) 305x305x305mm,617,7,47.5,3/12/2021,1,4,3/12/2021 7:00
1324,7,3/11/2021,2,2,3/31/2021,BC0280982,1,NULL,NULL,4,3/12/2021 7:00,5252,193,1461,Black and orange glass with care despatch tape 48mmx75m,1461,7,38.4,3/12/2021,1,4,3/12/2021 7:00
1324,7,3/11/2021,2,2,3/31/2021,BC0280982,1,NULL,NULL,4,3/12/2021 7:00,5253,204,1821,Tape dispenser (Red),1821,7,170,3/12/2021,1,4,3/12/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5254,77,2192,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2192,6,84,3/13/2021,1,19,3/13/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5255,78,2138,"""The Gu"" red shirt XML tag t-shirt (White) XS",2138,6,84,3/13/2021,1,19,3/13/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5256,80,971,"""The Gu"" red shirt XML tag t-shirt (White) M",971,6,84,3/13/2021,1,19,3/13/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5257,86,2228,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2228,6,96,3/13/2021,1,19,3/13/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5258,95,1055,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1055,6,90,3/13/2021,1,19,3/13/2021 7:00
1325,4,3/12/2021,7,2,4/1/2021,293092,1,NULL,NULL,19,3/13/2021 7:00,5259,98,2203,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2203,6,96,3/13/2021,1,19,3/13/2021 7:00
1326,7,3/12/2021,2,2,4/1/2021,BC0280982,1,NULL,NULL,19,3/13/2021 7:00,5260,184,627,Shipping carton (Brown) 305x305x305mm,627,7,47.5,3/13/2021,1,19,3/13/2021 7:00
1326,7,3/12/2021,2,2,4/1/2021,BC0280982,1,NULL,NULL,19,3/13/2021 7:00,5261,193,1462,Black and orange glass with care despatch tape 48mmx75m,1462,7,38.4,3/13/2021,1,19,3/13/2021 7:00
1326,7,3/12/2021,2,2,4/1/2021,BC0280982,1,NULL,NULL,19,3/13/2021 7:00,5262,204,1821,Tape dispenser (Red),1821,7,170,3/13/2021,1,19,3/13/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5263,77,2190,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2190,6,84,3/16/2021,1,2,3/16/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5264,78,2136,"""The Gu"" red shirt XML tag t-shirt (White) XS",2136,6,84,3/16/2021,1,2,3/16/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5265,80,973,"""The Gu"" red shirt XML tag t-shirt (White) M",973,6,84,3/16/2021,1,2,3/16/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5266,86,2226,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2226,6,96,3/16/2021,1,2,3/16/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5267,95,1051,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1051,6,90,3/16/2021,1,2,3/16/2021 7:00
1327,4,3/13/2021,7,2,4/2/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5268,98,2204,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2204,6,96,3/16/2021,1,2,3/16/2021 7:00
1328,7,3/13/2021,2,2,4/2/2021,BC0280982,1,NULL,NULL,2,3/16/2021 7:00,5269,184,624,Shipping carton (Brown) 305x305x305mm,624,7,47.5,3/16/2021,1,2,3/16/2021 7:00
1328,7,3/13/2021,2,2,4/2/2021,BC0280982,1,NULL,NULL,2,3/16/2021 7:00,5270,193,1476,Black and orange glass with care despatch tape 48mmx75m,1476,7,38.4,3/16/2021,1,2,3/16/2021 7:00
1328,7,3/13/2021,2,2,4/2/2021,BC0280982,1,NULL,NULL,2,3/16/2021 7:00,5271,204,1829,Tape dispenser (Red),1829,7,170,3/16/2021,1,2,3/16/2021 7:00
1329,4,3/14/2021,7,2,3/28/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5272,80,7,"""The Gu"" red shirt XML tag t-shirt (White) M",7,6,84,3/16/2021,1,2,3/16/2021 7:00
1329,4,3/14/2021,7,2,3/28/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5273,86,5,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",5,6,96,3/16/2021,1,2,3/16/2021 7:00
1329,4,3/14/2021,7,2,3/28/2021,293092,1,NULL,NULL,2,3/16/2021 7:00,5274,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,3/16/2021,1,2,3/16/2021 7:00
1330,7,3/14/2021,2,2,3/28/2021,BC0280982,1,NULL,NULL,2,3/16/2021 7:00,5275,193,10,Black and orange glass with care despatch tape 48mmx75m,10,7,38.4,3/16/2021,1,2,3/16/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5276,77,2196,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2196,6,84,3/17/2021,1,13,3/17/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5277,78,2132,"""The Gu"" red shirt XML tag t-shirt (White) XS",2132,6,84,3/17/2021,1,13,3/17/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5278,80,976,"""The Gu"" red shirt XML tag t-shirt (White) M",976,6,84,3/17/2021,1,13,3/17/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5279,86,2245,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2245,6,96,3/17/2021,1,13,3/17/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5280,95,1072,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1072,6,90,3/17/2021,1,13,3/17/2021 7:00
1331,4,3/16/2021,7,2,4/5/2021,293092,1,NULL,NULL,13,3/17/2021 7:00,5281,98,2200,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2200,6,96,3/17/2021,1,13,3/17/2021 7:00
1332,7,3/16/2021,2,2,4/5/2021,BC0280982,1,NULL,NULL,13,3/17/2021 7:00,5282,184,624,Shipping carton (Brown) 305x305x305mm,624,7,47.5,3/17/2021,1,13,3/17/2021 7:00
1332,7,3/16/2021,2,2,4/5/2021,BC0280982,1,NULL,NULL,13,3/17/2021 7:00,5283,193,1484,Black and orange glass with care despatch tape 48mmx75m,1484,7,38.4,3/17/2021,1,13,3/17/2021 7:00
1332,7,3/16/2021,2,2,4/5/2021,BC0280982,1,NULL,NULL,13,3/17/2021 7:00,5284,204,1823,Tape dispenser (Red),1823,7,170,3/17/2021,1,13,3/17/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5285,77,2194,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2194,6,84,3/18/2021,1,14,3/18/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5286,78,2130,"""The Gu"" red shirt XML tag t-shirt (White) XS",2130,6,84,3/18/2021,1,14,3/18/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5287,80,972,"""The Gu"" red shirt XML tag t-shirt (White) M",972,6,84,3/18/2021,1,14,3/18/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5288,86,2249,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2249,6,96,3/18/2021,1,14,3/18/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5289,95,1068,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1068,6,90,3/18/2021,1,14,3/18/2021 7:00
1333,4,3/17/2021,7,2,4/6/2021,293092,1,NULL,NULL,14,3/18/2021 7:00,5290,98,2208,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2208,6,96,3/18/2021,1,14,3/18/2021 7:00
1334,7,3/17/2021,2,2,4/6/2021,BC0280982,1,NULL,NULL,14,3/18/2021 7:00,5291,184,636,Shipping carton (Brown) 305x305x305mm,636,7,47.5,3/18/2021,1,14,3/18/2021 7:00
1334,7,3/17/2021,2,2,4/6/2021,BC0280982,1,NULL,NULL,14,3/18/2021 7:00,5292,193,1490,Black and orange glass with care despatch tape 48mmx75m,1490,7,38.4,3/18/2021,1,14,3/18/2021 7:00
1334,7,3/17/2021,2,2,4/6/2021,BC0280982,1,NULL,NULL,14,3/18/2021 7:00,5293,204,1823,Tape dispenser (Red),1823,7,170,3/18/2021,1,14,3/18/2021 7:00
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5294,77,2201,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2201,6,84,3/19/2021,1,19,3/19/2021 7:00
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5295,78,2128,"""The Gu"" red shirt XML tag t-shirt (White) XS",2128,6,84,3/19/2021,1,19,3/19/2021 7:00
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5296,80,974,"""The Gu"" red shirt XML tag t-shirt (White) M",974,6,84,3/19/2021,1,19,3/19/2021 7:00
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5297,86,2247,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2247,6,96,3/19/2021,1,19,3/19/2021 7:00
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5298,95,1073,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1073,6,90,3/19/2021,1,19,3/19/2021 7:00
