PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
169,4,4/10/2019,7,2,4/30/2019,293092,1,NULL,NULL,19,4/11/2019 7:00,703,80,67,"""The Gu"" red shirt XML tag t-shirt (White) M",67,6,84,4/11/2019,1,19,4/11/2019 7:00
169,4,4/10/2019,7,2,4/30/2019,293092,1,NULL,NULL,19,4/11/2019 7:00,704,86,147,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",147,6,96,4/11/2019,1,19,4/11/2019 7:00
169,4,4/10/2019,7,2,4/30/2019,293092,1,NULL,NULL,19,4/11/2019 7:00,705,95,56,"""The Gu"" red shirt XML tag t-shirt (Black) XL",56,6,90,4/11/2019,1,19,4/11/2019 7:00
169,4,4/10/2019,7,2,4/30/2019,293092,1,NULL,NULL,19,4/11/2019 7:00,706,98,199,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",199,6,96,4/11/2019,1,19,4/11/2019 7:00
170,7,4/10/2019,2,2,4/30/2019,BC0280982,1,NULL,NULL,19,4/11/2019 7:00,707,193,49,Black and orange glass with care despatch tape 48mmx75m,49,7,38.4,4/11/2019,1,19,4/11/2019 7:00
170,7,4/10/2019,2,2,4/30/2019,BC0280982,1,NULL,NULL,19,4/11/2019 7:00,708,204,56,Tape dispenser (Red),56,7,170,4/11/2019,1,19,4/11/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,709,77,243,"""The Gu"" red shirt XML tag t-shirt (White) XXS",243,6,84,4/12/2019,1,5,4/12/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,710,78,247,"""The Gu"" red shirt XML tag t-shirt (White) XS",247,6,84,4/12/2019,1,5,4/12/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,711,80,63,"""The Gu"" red shirt XML tag t-shirt (White) M",63,6,84,4/12/2019,1,5,4/12/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,712,86,145,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",145,6,96,4/12/2019,1,5,4/12/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,713,95,61,"""The Gu"" red shirt XML tag t-shirt (Black) XL",61,6,90,4/12/2019,1,5,4/12/2019 7:00
171,4,4/11/2019,7,2,5/1/2019,293092,1,NULL,NULL,5,4/12/2019 7:00,714,98,201,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",201,6,96,4/12/2019,1,5,4/12/2019 7:00
172,7,4/11/2019,2,2,5/1/2019,BC0280982,1,NULL,NULL,5,4/12/2019 7:00,715,193,55,Black and orange glass with care despatch tape 48mmx75m,55,7,38.4,4/12/2019,1,5,4/12/2019 7:00
172,7,4/11/2019,2,2,5/1/2019,BC0280982,1,NULL,NULL,5,4/12/2019 7:00,716,204,60,Tape dispenser (Red),60,7,170,4/12/2019,1,5,4/12/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,717,77,253,"""The Gu"" red shirt XML tag t-shirt (White) XXS",253,6,84,4/15/2019,1,5,4/15/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,718,78,264,"""The Gu"" red shirt XML tag t-shirt (White) XS",264,6,84,4/15/2019,1,5,4/15/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,719,80,60,"""The Gu"" red shirt XML tag t-shirt (White) M",60,6,84,4/15/2019,1,5,4/15/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,720,86,143,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",143,6,96,4/15/2019,1,5,4/15/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,721,95,65,"""The Gu"" red shirt XML tag t-shirt (Black) XL",65,6,90,4/15/2019,1,5,4/15/2019 7:00
173,4,4/12/2019,7,2,5/2/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,722,98,214,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",214,6,96,4/15/2019,1,5,4/15/2019 7:00
174,7,4/12/2019,2,2,5/2/2019,BC0280982,1,NULL,NULL,5,4/15/2019 7:00,723,193,59,Black and orange glass with care despatch tape 48mmx75m,59,7,38.4,4/15/2019,1,5,4/15/2019 7:00
174,7,4/12/2019,2,2,5/2/2019,BC0280982,1,NULL,NULL,5,4/15/2019 7:00,724,204,56,Tape dispenser (Red),56,7,170,4/15/2019,1,5,4/15/2019 7:00
175,4,4/13/2019,7,2,4/20/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,725,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84,4/15/2019,1,5,4/15/2019 7:00
175,4,4/13/2019,7,2,4/20/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,726,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,4/15/2019,1,5,4/15/2019 7:00
175,4,4/13/2019,7,2,4/20/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,727,86,9,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",9,6,96,4/15/2019,1,5,4/15/2019 7:00
175,4,4/13/2019,7,2,4/20/2019,293092,1,NULL,NULL,5,4/15/2019 7:00,728,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,4/15/2019,1,5,4/15/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,729,77,255,"""The Gu"" red shirt XML tag t-shirt (White) XXS",255,6,84,4/16/2019,1,6,4/16/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,730,78,269,"""The Gu"" red shirt XML tag t-shirt (White) XS",269,6,84,4/16/2019,1,6,4/16/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,731,80,67,"""The Gu"" red shirt XML tag t-shirt (White) M",67,6,84,4/16/2019,1,6,4/16/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,732,86,152,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",152,6,96,4/16/2019,1,6,4/16/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,733,95,59,"""The Gu"" red shirt XML tag t-shirt (Black) XL",59,6,90,4/16/2019,1,6,4/16/2019 7:00
176,4,4/15/2019,7,2,5/5/2019,293092,1,NULL,NULL,6,4/16/2019 7:00,734,98,218,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",218,6,96,4/16/2019,1,6,4/16/2019 7:00
177,7,4/15/2019,2,2,5/5/2019,BC0280982,1,NULL,NULL,6,4/16/2019 7:00,735,193,53,Black and orange glass with care despatch tape 48mmx75m,53,7,38.4,4/16/2019,1,6,4/16/2019 7:00
177,7,4/15/2019,2,2,5/5/2019,BC0280982,1,NULL,NULL,6,4/16/2019 7:00,736,204,50,Tape dispenser (Red),50,7,170,4/16/2019,1,6,4/16/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,737,77,253,"""The Gu"" red shirt XML tag t-shirt (White) XXS",253,6,84,4/17/2019,1,12,4/17/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,738,78,276,"""The Gu"" red shirt XML tag t-shirt (White) XS",276,6,84,4/17/2019,1,12,4/17/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,739,80,86,"""The Gu"" red shirt XML tag t-shirt (White) M",86,6,84,4/17/2019,1,12,4/17/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,740,86,150,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",150,6,96,4/17/2019,1,12,4/17/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,741,95,74,"""The Gu"" red shirt XML tag t-shirt (Black) XL",74,6,90,4/17/2019,1,12,4/17/2019 7:00
178,4,4/16/2019,7,2,5/6/2019,293092,1,NULL,NULL,12,4/17/2019 7:00,742,98,236,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",236,6,96,4/17/2019,1,12,4/17/2019 7:00
179,7,4/16/2019,2,2,5/6/2019,BC0280982,1,NULL,NULL,12,4/17/2019 7:00,743,193,54,Black and orange glass with care despatch tape 48mmx75m,54,7,38.4,4/17/2019,1,12,4/17/2019 7:00
179,7,4/16/2019,2,2,5/6/2019,BC0280982,1,NULL,NULL,12,4/17/2019 7:00,744,204,55,Tape dispenser (Red),55,7,170,4/17/2019,1,12,4/17/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,745,77,258,"""The Gu"" red shirt XML tag t-shirt (White) XXS",258,6,84,4/18/2019,1,15,4/18/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,746,78,279,"""The Gu"" red shirt XML tag t-shirt (White) XS",279,6,84,4/18/2019,1,15,4/18/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,747,80,82,"""The Gu"" red shirt XML tag t-shirt (White) M",82,6,84,4/18/2019,1,15,4/18/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,748,86,162,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",162,6,96,4/18/2019,1,15,4/18/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,749,95,70,"""The Gu"" red shirt XML tag t-shirt (Black) XL",70,6,90,4/18/2019,1,15,4/18/2019 7:00
180,4,4/17/2019,7,2,5/7/2019,293092,1,NULL,NULL,15,4/18/2019 7:00,750,98,237,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",237,6,96,4/18/2019,1,15,4/18/2019 7:00
181,7,4/17/2019,2,2,5/7/2019,BC0280982,1,NULL,NULL,15,4/18/2019 7:00,751,193,59,Black and orange glass with care despatch tape 48mmx75m,59,7,38.4,4/18/2019,1,15,4/18/2019 7:00
181,7,4/17/2019,2,2,5/7/2019,BC0280982,1,NULL,NULL,15,4/18/2019 7:00,752,204,58,Tape dispenser (Red),58,7,170,4/18/2019,1,15,4/18/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,753,77,256,"""The Gu"" red shirt XML tag t-shirt (White) XXS",256,6,84,4/19/2019,1,20,4/19/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,754,78,282,"""The Gu"" red shirt XML tag t-shirt (White) XS",282,6,84,4/19/2019,1,20,4/19/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,755,80,102,"""The Gu"" red shirt XML tag t-shirt (White) M",102,6,84,4/19/2019,1,20,4/19/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,756,86,170,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",170,6,96,4/19/2019,1,20,4/19/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,757,95,73,"""The Gu"" red shirt XML tag t-shirt (Black) XL",73,6,90,4/19/2019,1,20,4/19/2019 7:00
182,4,4/18/2019,7,2,5/8/2019,293092,1,NULL,NULL,20,4/19/2019 7:00,758,98,253,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",253,6,96,4/19/2019,1,20,4/19/2019 7:00
183,7,4/18/2019,2,2,5/8/2019,BC0280982,1,NULL,NULL,20,4/19/2019 7:00,759,193,55,Black and orange glass with care despatch tape 48mmx75m,55,7,38.4,4/19/2019,1,20,4/19/2019 7:00
183,7,4/18/2019,2,2,5/8/2019,BC0280982,1,NULL,NULL,20,4/19/2019 7:00,760,204,63,Tape dispenser (Red),63,7,170,4/19/2019,1,20,4/19/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,761,77,254,"""The Gu"" red shirt XML tag t-shirt (White) XXS",254,6,84,4/22/2019,1,16,4/22/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,762,78,280,"""The Gu"" red shirt XML tag t-shirt (White) XS",280,6,84,4/22/2019,1,16,4/22/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,763,80,112,"""The Gu"" red shirt XML tag t-shirt (White) M",112,6,84,4/22/2019,1,16,4/22/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,764,86,169,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",169,6,96,4/22/2019,1,16,4/22/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,765,95,79,"""The Gu"" red shirt XML tag t-shirt (Black) XL",79,6,90,4/22/2019,1,16,4/22/2019 7:00
184,4,4/19/2019,7,2,5/9/2019,293092,1,NULL,NULL,16,4/22/2019 7:00,766,98,262,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",262,6,96,4/22/2019,1,16,4/22/2019 7:00
