PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1626,77,552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",552,6,84,9/6/2019,1,18,9/6/2019 7:00
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1627,78,743,"""The Gu"" red shirt XML tag t-shirt (White) XS",743,6,84,9/6/2019,1,18,9/6/2019 7:00
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1628,80,279,"""The Gu"" red shirt XML tag t-shirt (White) M",279,6,84,9/6/2019,1,18,9/6/2019 7:00
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1629,86,618,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",618,6,96,9/6/2019,1,18,9/6/2019 7:00
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1630,95,316,"""The Gu"" red shirt XML tag t-shirt (Black) XL",316,6,90,9/6/2019,1,18,9/6/2019 7:00
417,4,9/5/2019,7,2,9/25/2019,293092,1,NULL,NULL,18,9/6/2019 7:00,1631,98,665,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",665,6,96,9/6/2019,1,18,9/6/2019 7:00
418,7,9/5/2019,2,2,9/25/2019,BC0280982,1,NULL,NULL,18,9/6/2019 7:00,1632,193,188,Black and orange glass with care despatch tape 48mmx75m,188,7,38.4,9/6/2019,1,18,9/6/2019 7:00
418,7,9/5/2019,2,2,9/25/2019,BC0280982,1,NULL,NULL,18,9/6/2019 7:00,1633,204,205,Tape dispenser (Red),205,7,170,9/6/2019,1,18,9/6/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1634,77,559,"""The Gu"" red shirt XML tag t-shirt (White) XXS",559,6,84,9/9/2019,1,19,9/9/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1635,78,744,"""The Gu"" red shirt XML tag t-shirt (White) XS",744,6,84,9/9/2019,1,19,9/9/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1636,80,293,"""The Gu"" red shirt XML tag t-shirt (White) M",293,6,84,9/9/2019,1,19,9/9/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1637,86,616,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",616,6,96,9/9/2019,1,19,9/9/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1638,95,322,"""The Gu"" red shirt XML tag t-shirt (Black) XL",322,6,90,9/9/2019,1,19,9/9/2019 7:00
419,4,9/6/2019,7,2,9/26/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1639,98,674,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",674,6,96,9/9/2019,1,19,9/9/2019 7:00
420,7,9/6/2019,2,2,9/26/2019,BC0280982,1,NULL,NULL,19,9/9/2019 7:00,1640,193,192,Black and orange glass with care despatch tape 48mmx75m,192,7,38.4,9/9/2019,1,19,9/9/2019 7:00
420,7,9/6/2019,2,2,9/26/2019,BC0280982,1,NULL,NULL,19,9/9/2019 7:00,1641,204,207,Tape dispenser (Red),207,7,170,9/9/2019,1,19,9/9/2019 7:00
421,4,9/7/2019,7,2,9/14/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1642,77,15,"""The Gu"" red shirt XML tag t-shirt (White) XXS",15,6,84,9/9/2019,1,19,9/9/2019 7:00
421,4,9/7/2019,7,2,9/14/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1643,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,9/9/2019,1,19,9/9/2019 7:00
421,4,9/7/2019,7,2,9/14/2019,293092,1,NULL,NULL,19,9/9/2019 7:00,1644,86,7,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",7,6,96,9/9/2019,1,19,9/9/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1645,77,573,"""The Gu"" red shirt XML tag t-shirt (White) XXS",573,6,84,9/10/2019,1,11,9/10/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1646,78,748,"""The Gu"" red shirt XML tag t-shirt (White) XS",748,6,84,9/10/2019,1,11,9/10/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1647,80,306,"""The Gu"" red shirt XML tag t-shirt (White) M",306,6,84,9/10/2019,1,11,9/10/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1648,86,641,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",641,6,96,9/10/2019,1,11,9/10/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1649,95,316,"""The Gu"" red shirt XML tag t-shirt (Black) XL",316,6,90,9/10/2019,1,11,9/10/2019 7:00
422,4,9/9/2019,7,2,9/29/2019,293092,1,NULL,NULL,11,9/10/2019 7:00,1650,98,681,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",681,6,96,9/10/2019,1,11,9/10/2019 7:00
423,7,9/9/2019,2,2,9/29/2019,BC0280982,1,NULL,NULL,11,9/10/2019 7:00,1651,193,198,Black and orange glass with care despatch tape 48mmx75m,198,7,38.4,9/10/2019,1,11,9/10/2019 7:00
423,7,9/9/2019,2,2,9/29/2019,BC0280982,1,NULL,NULL,11,9/10/2019 7:00,1652,204,216,Tape dispenser (Red),216,7,170,9/10/2019,1,11,9/10/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1653,77,571,"""The Gu"" red shirt XML tag t-shirt (White) XXS",571,6,84,9/11/2019,1,11,9/11/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1654,78,746,"""The Gu"" red shirt XML tag t-shirt (White) XS",746,6,84,9/11/2019,1,11,9/11/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1655,80,302,"""The Gu"" red shirt XML tag t-shirt (White) M",302,6,84,9/11/2019,1,11,9/11/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1656,86,644,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",644,6,96,9/11/2019,1,11,9/11/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1657,95,333,"""The Gu"" red shirt XML tag t-shirt (Black) XL",333,6,90,9/11/2019,1,11,9/11/2019 7:00
424,4,9/10/2019,7,2,9/30/2019,293092,1,NULL,NULL,11,9/11/2019 7:00,1658,98,686,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",686,6,96,9/11/2019,1,11,9/11/2019 7:00
425,7,9/10/2019,2,2,9/30/2019,BC0280982,1,NULL,NULL,11,9/11/2019 7:00,1659,193,205,Black and orange glass with care despatch tape 48mmx75m,205,7,38.4,9/11/2019,1,11,9/11/2019 7:00
425,7,9/10/2019,2,2,9/30/2019,BC0280982,1,NULL,NULL,11,9/11/2019 7:00,1660,204,217,Tape dispenser (Red),217,7,170,9/11/2019,1,11,9/11/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1661,77,569,"""The Gu"" red shirt XML tag t-shirt (White) XXS",569,6,84,9/12/2019,1,9,9/12/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1662,78,744,"""The Gu"" red shirt XML tag t-shirt (White) XS",744,6,84,9/12/2019,1,9,9/12/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1663,80,298,"""The Gu"" red shirt XML tag t-shirt (White) M",298,6,84,9/12/2019,1,9,9/12/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1664,86,642,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",642,6,96,9/12/2019,1,9,9/12/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1665,95,336,"""The Gu"" red shirt XML tag t-shirt (Black) XL",336,6,90,9/12/2019,1,9,9/12/2019 7:00
426,4,9/11/2019,7,2,10/1/2019,293092,1,NULL,NULL,9,9/12/2019 7:00,1666,98,684,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",684,6,96,9/12/2019,1,9,9/12/2019 7:00
427,7,9/11/2019,2,2,10/1/2019,BC0280982,1,NULL,NULL,9,9/12/2019 7:00,1667,193,203,Black and orange glass with care despatch tape 48mmx75m,203,7,38.4,9/12/2019,1,9,9/12/2019 7:00
427,7,9/11/2019,2,2,10/1/2019,BC0280982,1,NULL,NULL,9,9/12/2019 7:00,1668,204,216,Tape dispenser (Red),216,7,170,9/12/2019,1,9,9/12/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1669,77,567,"""The Gu"" red shirt XML tag t-shirt (White) XXS",567,6,84,9/13/2019,1,4,9/13/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1670,78,742,"""The Gu"" red shirt XML tag t-shirt (White) XS",742,6,84,9/13/2019,1,4,9/13/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1671,80,301,"""The Gu"" red shirt XML tag t-shirt (White) M",301,6,84,9/13/2019,1,4,9/13/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1672,86,640,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",640,6,96,9/13/2019,1,4,9/13/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1673,95,339,"""The Gu"" red shirt XML tag t-shirt (Black) XL",339,6,90,9/13/2019,1,4,9/13/2019 7:00
428,4,9/12/2019,7,2,10/2/2019,293092,1,NULL,NULL,4,9/13/2019 7:00,1674,98,691,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",691,6,96,9/13/2019,1,4,9/13/2019 7:00
429,7,9/12/2019,2,2,10/2/2019,BC0280982,1,NULL,NULL,4,9/13/2019 7:00,1675,193,207,Black and orange glass with care despatch tape 48mmx75m,207,7,38.4,9/13/2019,1,4,9/13/2019 7:00
429,7,9/12/2019,2,2,10/2/2019,BC0280982,1,NULL,NULL,4,9/13/2019 7:00,1676,204,220,Tape dispenser (Red),220,7,170,9/13/2019,1,4,9/13/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1677,77,573,"""The Gu"" red shirt XML tag t-shirt (White) XXS",573,6,84,9/16/2019,1,20,9/16/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1678,78,740,"""The Gu"" red shirt XML tag t-shirt (White) XS",740,6,84,9/16/2019,1,20,9/16/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1679,80,307,"""The Gu"" red shirt XML tag t-shirt (White) M",307,6,84,9/16/2019,1,20,9/16/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1680,86,638,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",638,6,96,9/16/2019,1,20,9/16/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1681,95,335,"""The Gu"" red shirt XML tag t-shirt (Black) XL",335,6,90,9/16/2019,1,20,9/16/2019 7:00
430,4,9/13/2019,7,2,10/3/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1682,98,706,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",706,6,96,9/16/2019,1,20,9/16/2019 7:00
431,7,9/13/2019,2,2,10/3/2019,BC0280982,1,NULL,NULL,20,9/16/2019 7:00,1683,193,205,Black and orange glass with care despatch tape 48mmx75m,205,7,38.4,9/16/2019,1,20,9/16/2019 7:00
431,7,9/13/2019,2,2,10/3/2019,BC0280982,1,NULL,NULL,20,9/16/2019 7:00,1684,204,218,Tape dispenser (Red),218,7,170,9/16/2019,1,20,9/16/2019 7:00
432,4,9/14/2019,7,2,9/21/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1685,77,3,"""The Gu"" red shirt XML tag t-shirt (White) XXS",3,6,84,9/16/2019,1,20,9/16/2019 7:00
432,4,9/14/2019,7,2,9/21/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1686,80,4,"""The Gu"" red shirt XML tag t-shirt (White) M",4,6,84,9/16/2019,1,20,9/16/2019 7:00
432,4,9/14/2019,7,2,9/21/2019,293092,1,NULL,NULL,20,9/16/2019 7:00,1687,95,9,"""The Gu"" red shirt XML tag t-shirt (Black) XL",9,6,90,9/16/2019,1,20,9/16/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1688,77,575,"""The Gu"" red shirt XML tag t-shirt (White) XXS",575,6,84,9/17/2019,1,17,9/17/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1689,78,748,"""The Gu"" red shirt XML tag t-shirt (White) XS",748,6,84,9/17/2019,1,17,9/17/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1690,80,316,"""The Gu"" red shirt XML tag t-shirt (White) M",316,6,84,9/17/2019,1,17,9/17/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1691,86,650,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",650,6,96,9/17/2019,1,17,9/17/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1692,95,361,"""The Gu"" red shirt XML tag t-shirt (Black) XL",361,6,90,9/17/2019,1,17,9/17/2019 7:00
433,4,9/16/2019,7,2,10/6/2019,293092,1,NULL,NULL,17,9/17/2019 7:00,1693,98,711,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",711,6,96,9/17/2019,1,17,9/17/2019 7:00
434,7,9/16/2019,2,2,10/6/2019,BC0280982,1,NULL,NULL,17,9/17/2019 7:00,1694,193,210,Black and orange glass with care despatch tape 48mmx75m,210,7,38.4,9/17/2019,1,17,9/17/2019 7:00
434,7,9/16/2019,2,2,10/6/2019,BC0280982,1,NULL,NULL,17,9/17/2019 7:00,1695,204,214,Tape dispenser (Red),214,7,170,9/17/2019,1,17,9/17/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1696,77,574,"""The Gu"" red shirt XML tag t-shirt (White) XXS",574,6,84,9/18/2019,1,11,9/18/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1697,78,746,"""The Gu"" red shirt XML tag t-shirt (White) XS",746,6,84,9/18/2019,1,11,9/18/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1698,80,319,"""The Gu"" red shirt XML tag t-shirt (White) M",319,6,84,9/18/2019,1,11,9/18/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1699,86,662,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",662,6,96,9/18/2019,1,11,9/18/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1700,95,369,"""The Gu"" red shirt XML tag t-shirt (Black) XL",369,6,90,9/18/2019,1,11,9/18/2019 7:00
435,4,9/17/2019,7,2,10/7/2019,293092,1,NULL,NULL,11,9/18/2019 7:00,1701,98,713,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",713,6,96,9/18/2019,1,11,9/18/2019 7:00
436,7,9/17/2019,2,2,10/7/2019,BC0280982,1,NULL,NULL,11,9/18/2019 7:00,1702,193,212,Black and orange glass with care despatch tape 48mmx75m,212,7,38.4,9/18/2019,1,11,9/18/2019 7:00
436,7,9/17/2019,2,2,10/7/2019,BC0280982,1,NULL,NULL,11,9/18/2019 7:00,1703,204,221,Tape dispenser (Red),221,7,170,9/18/2019,1,11,9/18/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1704,77,576,"""The Gu"" red shirt XML tag t-shirt (White) XXS",576,6,84,9/19/2019,1,18,9/19/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1705,78,756,"""The Gu"" red shirt XML tag t-shirt (White) XS",756,6,84,9/19/2019,1,18,9/19/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1706,80,330,"""The Gu"" red shirt XML tag t-shirt (White) M",330,6,84,9/19/2019,1,18,9/19/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1707,86,666,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",666,6,96,9/19/2019,1,18,9/19/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1708,95,365,"""The Gu"" red shirt XML tag t-shirt (Black) XL",365,6,90,9/19/2019,1,18,9/19/2019 7:00
437,4,9/18/2019,7,2,10/8/2019,293092,1,NULL,NULL,18,9/19/2019 7:00,1709,98,725,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",725,6,96,9/19/2019,1,18,9/19/2019 7:00
438,7,9/18/2019,2,2,10/8/2019,BC0280982,1,NULL,NULL,18,9/19/2019 7:00,1710,193,211,Black and orange glass with care despatch tape 48mmx75m,211,7,38.4,9/19/2019,1,18,9/19/2019 7:00
438,7,9/18/2019,2,2,10/8/2019,BC0280982,1,NULL,NULL,18,9/19/2019 7:00,1711,204,227,Tape dispenser (Red),227,7,170,9/19/2019,1,18,9/19/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1712,77,595,"""The Gu"" red shirt XML tag t-shirt (White) XXS",595,6,84,9/20/2019,1,15,9/20/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1713,78,767,"""The Gu"" red shirt XML tag t-shirt (White) XS",767,6,84,9/20/2019,1,15,9/20/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1714,80,326,"""The Gu"" red shirt XML tag t-shirt (White) M",326,6,84,9/20/2019,1,15,9/20/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1715,86,664,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",664,6,96,9/20/2019,1,15,9/20/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1716,95,370,"""The Gu"" red shirt XML tag t-shirt (Black) XL",370,6,90,9/20/2019,1,15,9/20/2019 7:00
439,4,9/19/2019,7,2,10/9/2019,293092,1,NULL,NULL,15,9/20/2019 7:00,1717,98,748,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",748,6,96,9/20/2019,1,15,9/20/2019 7:00
440,7,9/19/2019,2,2,10/9/2019,BC0280982,1,NULL,NULL,15,9/20/2019 7:00,1718,193,214,Black and orange glass with care despatch tape 48mmx75m,214,7,38.4,9/20/2019,1,15,9/20/2019 7:00
440,7,9/19/2019,2,2,10/9/2019,BC0280982,1,NULL,NULL,15,9/20/2019 7:00,1719,204,225,Tape dispenser (Red),225,7,170,9/20/2019,1,15,9/20/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1720,77,602,"""The Gu"" red shirt XML tag t-shirt (White) XXS",602,6,84,9/23/2019,1,12,9/23/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1721,78,765,"""The Gu"" red shirt XML tag t-shirt (White) XS",765,6,84,9/23/2019,1,12,9/23/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1722,80,322,"""The Gu"" red shirt XML tag t-shirt (White) M",322,6,84,9/23/2019,1,12,9/23/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1723,86,667,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",667,6,96,9/23/2019,1,12,9/23/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1724,95,366,"""The Gu"" red shirt XML tag t-shirt (Black) XL",366,6,90,9/23/2019,1,12,9/23/2019 7:00
441,4,9/20/2019,7,2,10/10/2019,293092,1,NULL,NULL,12,9/23/2019 7:00,1725,98,754,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",754,6,96,9/23/2019,1,12,9/23/2019 7:00
