PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
104,4,2/28/2019,7,2,3/20/2019,293092,1,NULL,NULL,12,3/1/2019 7:00,467,98,98,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",98,6,96,3/1/2019,1,12,3/1/2019 7:00
105,7,2/28/2019,2,2,3/20/2019,BC0280982,1,NULL,NULL,12,3/1/2019 7:00,468,204,22,Tape dispenser (Red),22,7,170,3/1/2019,1,12,3/1/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,324,77,64,"""The Gu"" red shirt XML tag t-shirt (White) XXS",64,6,84,2/4/2019,1,4,2/4/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,325,78,52,"""The Gu"" red shirt XML tag t-shirt (White) XS",52,6,84,2/4/2019,1,4,2/4/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,326,80,10,"""The Gu"" red shirt XML tag t-shirt (White) M",10,6,84,2/4/2019,1,4,2/4/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,327,86,46,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",46,6,96,2/4/2019,1,4,2/4/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,328,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,2/4/2019,1,4,2/4/2019 7:00
69,4,2/1/2019,7,2,2/8/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,329,98,64,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",64,6,96,2/4/2019,1,4,2/4/2019 7:00
70,4,2/2/2019,7,2,2/9/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,330,77,8,"""The Gu"" red shirt XML tag t-shirt (White) XXS",8,6,84,2/4/2019,1,4,2/4/2019 7:00
70,4,2/2/2019,7,2,2/9/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,331,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,2/4/2019,1,4,2/4/2019 7:00
70,4,2/2/2019,7,2,2/9/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,332,86,2,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2,6,96,2/4/2019,1,4,2/4/2019 7:00
70,4,2/2/2019,7,2,2/9/2019,293092,1,NULL,NULL,4,2/4/2019 7:00,333,95,6,"""The Gu"" red shirt XML tag t-shirt (Black) XL",6,6,90,2/4/2019,1,4,2/4/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,334,77,70,"""The Gu"" red shirt XML tag t-shirt (White) XXS",70,6,84,2/5/2019,1,15,2/5/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,335,78,65,"""The Gu"" red shirt XML tag t-shirt (White) XS",65,6,84,2/5/2019,1,15,2/5/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,336,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,2/5/2019,1,15,2/5/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,337,86,46,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",46,6,96,2/5/2019,1,15,2/5/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,338,95,45,"""The Gu"" red shirt XML tag t-shirt (Black) XL",45,6,90,2/5/2019,1,15,2/5/2019 7:00
71,4,2/4/2019,7,2,2/11/2019,293092,1,NULL,NULL,15,2/5/2019 7:00,339,98,65,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",65,6,96,2/5/2019,1,15,2/5/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,340,77,69,"""The Gu"" red shirt XML tag t-shirt (White) XXS",69,6,84,2/6/2019,1,2,2/6/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,341,78,64,"""The Gu"" red shirt XML tag t-shirt (White) XS",64,6,84,2/6/2019,1,2,2/6/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,342,80,5,"""The Gu"" red shirt XML tag t-shirt (White) M",5,6,84,2/6/2019,1,2,2/6/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,343,86,45,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",45,6,96,2/6/2019,1,2,2/6/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,344,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,2/6/2019,1,2,2/6/2019 7:00
72,4,2/5/2019,7,2,2/12/2019,293092,1,NULL,NULL,2,2/6/2019 7:00,345,98,73,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",73,6,96,2/6/2019,1,2,2/6/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,346,77,68,"""The Gu"" red shirt XML tag t-shirt (White) XXS",68,6,84,2/7/2019,1,19,2/7/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,347,78,63,"""The Gu"" red shirt XML tag t-shirt (White) XS",63,6,84,2/7/2019,1,19,2/7/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,348,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2/7/2019,1,19,2/7/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,349,86,44,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",44,6,96,2/7/2019,1,19,2/7/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,350,95,45,"""The Gu"" red shirt XML tag t-shirt (Black) XL",45,6,90,2/7/2019,1,19,2/7/2019 7:00
73,4,2/6/2019,7,2,2/13/2019,293092,1,NULL,NULL,19,2/7/2019 7:00,351,98,76,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",76,6,96,2/7/2019,1,19,2/7/2019 7:00
74,4,2/7/2019,7,2,2/14/2019,293092,1,NULL,NULL,15,2/8/2019 7:00,352,77,67,"""The Gu"" red shirt XML tag t-shirt (White) XXS",67,6,84,2/8/2019,1,15,2/8/2019 7:00
74,4,2/7/2019,7,2,2/14/2019,293092,1,NULL,NULL,15,2/8/2019 7:00,353,78,62,"""The Gu"" red shirt XML tag t-shirt (White) XS",62,6,84,2/8/2019,1,15,2/8/2019 7:00
74,4,2/7/2019,7,2,2/14/2019,293092,1,NULL,NULL,15,2/8/2019 7:00,354,86,43,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",43,6,96,2/8/2019,1,15,2/8/2019 7:00
74,4,2/7/2019,7,2,2/14/2019,293092,1,NULL,NULL,15,2/8/2019 7:00,355,95,45,"""The Gu"" red shirt XML tag t-shirt (Black) XL",45,6,90,2/8/2019,1,15,2/8/2019 7:00
74,4,2/7/2019,7,2,2/14/2019,293092,1,NULL,NULL,15,2/8/2019 7:00,356,98,76,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",76,6,96,2/8/2019,1,15,2/8/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,357,77,66,"""The Gu"" red shirt XML tag t-shirt (White) XXS",66,6,84,2/11/2019,1,10,2/11/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,358,78,61,"""The Gu"" red shirt XML tag t-shirt (White) XS",61,6,84,2/11/2019,1,10,2/11/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,359,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,2/11/2019,1,10,2/11/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,360,86,42,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",42,6,96,2/11/2019,1,10,2/11/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,361,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,2/11/2019,1,10,2/11/2019 7:00
75,4,2/8/2019,7,2,2/15/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,362,98,75,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",75,6,96,2/11/2019,1,10,2/11/2019 7:00
76,4,2/9/2019,7,2,2/16/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,363,80,27,"""The Gu"" red shirt XML tag t-shirt (White) M",27,6,84,2/11/2019,1,10,2/11/2019 7:00
76,4,2/9/2019,7,2,2/16/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,364,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,2/11/2019,1,10,2/11/2019 7:00
76,4,2/9/2019,7,2,2/16/2019,293092,1,NULL,NULL,10,2/11/2019 7:00,365,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96,2/11/2019,1,10,2/11/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,366,77,74,"""The Gu"" red shirt XML tag t-shirt (White) XXS",74,6,84,2/12/2019,1,17,2/12/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,367,78,59,"""The Gu"" red shirt XML tag t-shirt (White) XS",59,6,84,2/12/2019,1,17,2/12/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,368,80,30,"""The Gu"" red shirt XML tag t-shirt (White) M",30,6,84,2/12/2019,1,17,2/12/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,369,86,50,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",50,6,96,2/12/2019,1,17,2/12/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,370,95,39,"""The Gu"" red shirt XML tag t-shirt (Black) XL",39,6,90,2/12/2019,1,17,2/12/2019 7:00
77,4,2/11/2019,7,2,2/18/2019,293092,1,NULL,NULL,17,2/12/2019 7:00,371,98,83,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",83,6,96,2/12/2019,1,17,2/12/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,372,77,77,"""The Gu"" red shirt XML tag t-shirt (White) XXS",77,6,84,2/13/2019,1,2,2/13/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,373,78,68,"""The Gu"" red shirt XML tag t-shirt (White) XS",68,6,84,2/13/2019,1,2,2/13/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,374,80,28,"""The Gu"" red shirt XML tag t-shirt (White) M",28,6,84,2/13/2019,1,2,2/13/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,375,86,49,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",49,6,96,2/13/2019,1,2,2/13/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,376,95,37,"""The Gu"" red shirt XML tag t-shirt (Black) XL",37,6,90,2/13/2019,1,2,2/13/2019 7:00
78,4,2/12/2019,7,2,2/19/2019,293092,1,NULL,NULL,2,2/13/2019 7:00,377,98,91,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",91,6,96,2/13/2019,1,2,2/13/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,378,77,85,"""The Gu"" red shirt XML tag t-shirt (White) XXS",85,6,84,2/14/2019,1,5,2/14/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,379,78,70,"""The Gu"" red shirt XML tag t-shirt (White) XS",70,6,84,2/14/2019,1,5,2/14/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,380,80,26,"""The Gu"" red shirt XML tag t-shirt (White) M",26,6,84,2/14/2019,1,5,2/14/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,381,86,54,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",54,6,96,2/14/2019,1,5,2/14/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,382,95,35,"""The Gu"" red shirt XML tag t-shirt (Black) XL",35,6,90,2/14/2019,1,5,2/14/2019 7:00
79,4,2/13/2019,7,2,3/5/2019,293092,1,NULL,NULL,5,2/14/2019 7:00,383,98,99,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",99,6,96,2/14/2019,1,5,2/14/2019 7:00
80,7,2/13/2019,2,2,3/5/2019,BC0280982,1,NULL,NULL,5,2/14/2019 7:00,384,204,7,Tape dispenser (Red),7,7,170,2/14/2019,1,5,2/14/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,385,77,89,"""The Gu"" red shirt XML tag t-shirt (White) XXS",89,6,84,2/15/2019,1,12,2/15/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,386,78,86,"""The Gu"" red shirt XML tag t-shirt (White) XS",86,6,84,2/15/2019,1,12,2/15/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,387,80,33,"""The Gu"" red shirt XML tag t-shirt (White) M",33,6,84,2/15/2019,1,12,2/15/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,388,86,57,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",57,6,96,2/15/2019,1,12,2/15/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,389,95,31,"""The Gu"" red shirt XML tag t-shirt (Black) XL",31,6,90,2/15/2019,1,12,2/15/2019 7:00
81,4,2/14/2019,7,2,3/6/2019,293092,1,NULL,NULL,12,2/15/2019 7:00,390,98,114,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",114,6,96,2/15/2019,1,12,2/15/2019 7:00
82,7,2/14/2019,2,2,3/6/2019,BC0280982,1,NULL,NULL,12,2/15/2019 7:00,391,204,12,Tape dispenser (Red),12,7,170,2/15/2019,1,12,2/15/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,392,77,92,"""The Gu"" red shirt XML tag t-shirt (White) XXS",92,6,84,2/18/2019,1,3,2/18/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,393,78,84,"""The Gu"" red shirt XML tag t-shirt (White) XS",84,6,84,2/18/2019,1,3,2/18/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,394,80,29,"""The Gu"" red shirt XML tag t-shirt (White) M",29,6,84,2/18/2019,1,3,2/18/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,395,86,55,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",55,6,96,2/18/2019,1,3,2/18/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,396,95,27,"""The Gu"" red shirt XML tag t-shirt (Black) XL",27,6,90,2/18/2019,1,3,2/18/2019 7:00
83,4,2/15/2019,7,2,3/7/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,397,98,116,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",116,6,96,2/18/2019,1,3,2/18/2019 7:00
84,7,2/15/2019,2,2,3/7/2019,BC0280982,1,NULL,NULL,3,2/18/2019 7:00,398,204,8,Tape dispenser (Red),8,7,170,2/18/2019,1,3,2/18/2019 7:00
85,4,2/16/2019,7,2,2/23/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,399,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,2/18/2019,1,3,2/18/2019 7:00
85,4,2/16/2019,7,2,2/23/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,400,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,2/18/2019,1,3,2/18/2019 7:00
85,4,2/16/2019,7,2,2/23/2019,293092,1,NULL,NULL,3,2/18/2019 7:00,401,86,8,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",8,6,96,2/18/2019,1,3,2/18/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,402,77,91,"""The Gu"" red shirt XML tag t-shirt (White) XXS",91,6,84,2/19/2019,1,7,2/19/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,403,78,82,"""The Gu"" red shirt XML tag t-shirt (White) XS",82,6,84,2/19/2019,1,7,2/19/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,404,80,35,"""The Gu"" red shirt XML tag t-shirt (White) M",35,6,84,2/19/2019,1,7,2/19/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,405,86,60,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",60,6,96,2/19/2019,1,7,2/19/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,406,95,39,"""The Gu"" red shirt XML tag t-shirt (Black) XL",39,6,90,2/19/2019,1,7,2/19/2019 7:00
86,4,2/18/2019,7,2,3/10/2019,293092,1,NULL,NULL,7,2/19/2019 7:00,407,98,113,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",113,6,96,2/19/2019,1,7,2/19/2019 7:00
87,7,2/18/2019,2,2,3/10/2019,BC0280982,1,NULL,NULL,7,2/19/2019 7:00,408,204,13,Tape dispenser (Red),13,7,170,2/19/2019,1,7,2/19/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,409,77,93,"""The Gu"" red shirt XML tag t-shirt (White) XXS",93,6,84,2/20/2019,1,8,2/20/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,410,78,89,"""The Gu"" red shirt XML tag t-shirt (White) XS",89,6,84,2/20/2019,1,8,2/20/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,411,80,35,"""The Gu"" red shirt XML tag t-shirt (White) M",35,6,84,2/20/2019,1,8,2/20/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,412,86,58,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",58,6,96,2/20/2019,1,8,2/20/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,413,95,35,"""The Gu"" red shirt XML tag t-shirt (Black) XL",35,6,90,2/20/2019,1,8,2/20/2019 7:00
88,4,2/19/2019,7,2,3/11/2019,293092,1,NULL,NULL,8,2/20/2019 7:00,414,98,111,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",111,6,96,2/20/2019,1,8,2/20/2019 7:00
89,7,2/19/2019,2,2,3/11/2019,BC0280982,1,NULL,NULL,8,2/20/2019 7:00,415,204,15,Tape dispenser (Red),15,7,170,2/20/2019,1,8,2/20/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,416,77,91,"""The Gu"" red shirt XML tag t-shirt (White) XXS",91,6,84,2/21/2019,1,6,2/21/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,417,78,97,"""The Gu"" red shirt XML tag t-shirt (White) XS",97,6,84,2/21/2019,1,6,2/21/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,418,80,31,"""The Gu"" red shirt XML tag t-shirt (White) M",31,6,84,2/21/2019,1,6,2/21/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,419,86,63,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",63,6,96,2/21/2019,1,6,2/21/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,420,95,44,"""The Gu"" red shirt XML tag t-shirt (Black) XL",44,6,90,2/21/2019,1,6,2/21/2019 7:00
90,4,2/20/2019,7,2,3/12/2019,293092,1,NULL,NULL,6,2/21/2019 7:00,421,98,109,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",109,6,96,2/21/2019,1,6,2/21/2019 7:00
91,7,2/20/2019,2,2,3/12/2019,BC0280982,1,NULL,NULL,6,2/21/2019 7:00,422,204,19,Tape dispenser (Red),19,7,170,2/21/2019,1,6,2/21/2019 7:00
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,423,77,89,"""The Gu"" red shirt XML tag t-shirt (White) XXS",89,6,84,2/22/2019,1,18,2/22/2019 7:00
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,424,78,95,"""The Gu"" red shirt XML tag t-shirt (White) XS",95,6,84,2/22/2019,1,18,2/22/2019 7:00
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,425,80,27,"""The Gu"" red shirt XML tag t-shirt (White) M",27,6,84,2/22/2019,1,18,2/22/2019 7:00
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,426,86,61,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",61,6,96,2/22/2019,1,18,2/22/2019 7:00
